ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
treasurer 's message 2000,"s chawathe , t baby , j yeo",sigmod conference,1996.0 ,"review - pm3 : an orthogonal persistent systems programming language - design , implementation , acm sigmod digital review ,",j buford,"vldb ,", ,0
the algres testbed of chimera : an active object-oriented database system 1995,"e pacitti , e simon",sigmod conference, ,"speech denoising and dereverberation using probabilistic models : mathematical details technical report msr-tr-2001-02 , microsoft research , 2001 . http :",m caruso,"acm sigmod record ,",1986.0 ,0
information systems research at rwth aachen 1995,"m stonebraker , p aoki , w litwin , a pfeffer , a sah , j sidell , c staelin , a yu",sigmod conference,1995.0 ,a new sql-like operator for mining association rules,"df geddis , mr genesereth , am keller , np singh","acm trans . database syst ,", ,0
medical information systems : characterization and challenges,"c jensen , j clifford , r elmasri , s gadia , p hayes , s jajodia",sigmod record,1997.0 ,materialized views in data warehouses dw quass,"w hasselbring , wj van den heuvel , gj houben , rd","proc . of acm sigmetrics ,", ,0
"query processing techniques for multiversion access methods j bercken , b seeger vldb","e maximilien , m singh",acm trans . database syst .,1997.0 ,"re-tree : an efficient index structure for regular expressions c chee-yao , m garofalakis , r rastogi proceedings of the vldb conference , hong kong ,",st shenoy,"proceedings of sigmod ,", ,0
"space optimization in deductive databases d srivastava , s sudarshan , r ramakrishnan , j naughton 1995","s chaudhuri , k shim",vldb,1998.0 ,"object decomposition for spatial query processing yj lee , sj lee , cw chung","e yaprak , at chronopoulos , k psarris , y xiao","data engineering , 2004 . proceedings . 20th international", ,0
"approximate query processing : taming the terabytes m garofalakis , p gibbons vldb","p revesz , r chen , p kanjamala , y li , y liu , y wang",vldb, ,"mining quantitative association rules in large tables r srikant , r agrawal",hgm stanlbrd,"sigmod conference ,",41.0 ,0
"infering structure in semistructured data s nestorov , s abiteboul , r motwani sigmod record 1997","e pacitti , e simon",sigmod conference, ,database research at the university of illinois at urbana-champaign,"y theodoridis , p vassiliadis",proc . of the acm sigmod international conference on,2005.0 ,0
"database tuning : principles , experiments , and troubleshooting techniques ( part ii )","d rafiei , a mendelzon",sigmod record,1997.0 ,the impact of the internet on telecommunication architectures,"s ramakrishnan , a rakesh","vldb ,", ,0
guest editorial,"j shanmugasundaram , e shekita , r barr , m carey , b lindsay , h pirahesh , b reinwald",vldb,2000.0 ,"an adaptive algorithm for incremental mining of association rules nl sarda , nv srinivas",a bosworth,"lecture notes in computer science ,", ,0
hypertext databases and data mining,"s ceri , p fraternali , s paraboschi , g psaila",sigmod record,2003.0 ,"adaptive nearest neighbor search for relevance feedback in large image databases p wu , bs manjunath","s andler , j hansson , j eriksson , j mellin , m","journal of systems and software ,",1996.0 ,0
the trigs active object-oriented database system - an overview sigmod record,a bestavros,sigmod record,1994.0 ,"buffer management in relational database systems gm sacco , m schkolnick","ds fks , zm fusseli , as kedem","proc a cm sigmod int conference on management of data , san",2004.0 ,0
"progressive approximate aggregate queries with a multi-resolution tree structure i lazaridis , s mehrotra","l do , p ram , p drew",sigmod conference,1996.0 ,lean middleware 2005.0,"l dehaspe , l de raedt","proc . acm sigmod conf . on management of data , austin , tex. , & hellip ; ,", ,0
unisql/x unified relational and object-oriented database system w kim,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1999.0 ,"an approximate search engine for structural databases t jason , l wang , x wang , d shasha , ba shapiro , k","rl grossman , d hanley , x qin","lecture notes in computer science ,", ,0
"improving index performance through prefetching s chen , p gibbons , t mowry sigmod conference","p buneman , s davidson , g hillebrand , d suciu",sigmod record,1999.0 ,"a theory of global control in multidatabase systems a zhang , ak elmagarmid","l gravano , h garcia-molina , a tomasic","proceedings of 21 stvldb conference , zurich , switzerland ,", ,0
temporal slicing in the evaluation of xml queries vldb,"j zhang , m zhu , d papadias , y tao , d lee",vldb,1995.0 ,"multi-step processing of spatial joins t brinkhoff , hp kriegel , r schneider , b seeger",w johnâ ? ¦,"proceedings of the 1993 acm sigmod international conference & hellip ; ,", ,0
editor 's notes,"j lee , d kim , c chung",sigmod record,2003.0 ,"a shared , segmented memory system for an object-oriented database acm transactions on information systems ( tois ) , 1987.0","y zhuge , h garcia-molina , jl wiener","bt technology journal ,", ,0
"title , foreword 1994",l libkin,sigmod record,1999.0 ,'' system level concurrency control for database systems,"a dekhtyar , r ross , vs subrahmanian","new directions for program evaluation ,", ,0
explaining differences in multidimensional aggregates 1999,"s chaudhuri , v narasayya",vldb,2000.0 ,applying various constraints for efficient processing of xml tree pattern queries,"n dalvi , d suciu","acm transactions on database systems ,", ,0
"irisnet : an architecture for internet-scale sensing services s nath , a deshpande , y ke , p gibbons , b karp , s seshan vldb 2003","j callan , m connell , a du",sigmod conference,1994.0 ,mining association rules between sets in large databases,c he,"proceedings of the 1998 acm sigmod international conference & hellip ; ,", ,0
"index nesting - an efficient approach to indexing in object-oriented databases b ooi , j han , h lu , k tan vldb j.","s chaudhuri , k shim",sigmod record,1994.0 ,transactions in relational databases,"vj tsotras , cs jensen , rt snodgrass","i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,", ,0
"continuous queries over data streams s babu , j widom sigmod record","i mumick , h pirahesh",sigmod record,1995.0 ,editor 's notes rh silkman,"m altinel , q luo , s krishnamurthy , c mohan , h","proc . acm sigmod conf . on management of data , austin , tex. , & hellip ; ,", ,0
the need for distributed asynchronous transactions,l cardelli,sigmod record,1996.0 ,"a fast and versatile path index for querying semi-structured data database systems for advanced applications , 2003 . ( dasfaa & hellip ; ,",m eich,"information and software technology ,", ,0
temporal conditions and integrity constraints in active database systems sigmod conference,p team,sigmod record,1999.0 ,"formal query languages for secure relational databases acm transactions on database systems ,","m manish , d dewitt",submitted for, ,0
editor 's notes,j widom,sigmod record,1997.0 ,keim . ( 1999 ) efficient geometry-based similarity search of 3d spatial databases a daniel,"s andler , j hansson , j eriksson , j mellin , m",proc . of the acm sigmod international conference on, ,0
"semantics for update rule programs and implementations in a relational database management system l raschid , j lobo 1996","b ooi , y shu , k tan",sigmod record,1997.0 ,andt . milo . similarity-based queries,"j vaghanl , k ramamohanarao , db kemp , z somogyi , pj","proceedings of the 1987 acm sigmod international conference & hellip ; ,", ,0
phrase matching in xml vldb,"a rosenthal , d reiner",vldb,1995.0 ,"alon levy . a scalable algorithm for answering queries using views r pottinger proc of the 26th int &#39; l conf on very large data bases ( vldb ) . & hellip ; ,",s report,proc . of the acm sigmod international conference on, ,0
"type classification of semi-structured documents m tresch , n palmer , a luniewski vldb 1995","s ramanathan , j hodges",sigmod record,1997.0 ,continuous queries over data streams 2001.0,"m stonebraker , j woodfill , j ranstrom , m murphy , m","proc . 20th tnt . conf very large data bases ,", ,0
the multidimensional database system rasdaman sigmod conference,"n gehani , h jagadish , w roome",sigmod record,1997.0 ,"a survey of parallel database techniques and systems , tutorial handouts , 21 vldb , zurich , switzerland , sept ,","m jarke , j koch","proceedings of the 2002 acm sigmod international conference & hellip ; ,", ,0
the demarcation protocol : a technique for maintaining constraints in distributed database systems vldb j. 1994,"j zhang , m zhu , d papadias , y tao , d lee",sigmod record,2000.0 ,"databases and visualization , tutorial da keim proceedings of acm sigmod international conference . on",w johnâ ? ¦,"proceedings vldb ,", ,0
research in database engineering at the university of namur j hainaut,"j zhang , m zhu , d papadias , y tao , d lee",sigmod conference,1995.0 ,"editorsâ ?? notes l yorks , e kasl new directions for adult and continuing education , 2002.0","d draper , ay halevy , ds weld","acm transactions on database systems ,", ,0
"a scalable architecture for autonomous heterogeneous database interactions s milliner , a bouguettaya , m papazoglou vldb 1995",ж ulusoy,sigmod record,1997.0 ,special issue on content-based image retrieval systems,"k youssefi , e wong","proceedings of the international conference on very large & hellip ; ,", ,0
tail recursion elimination in deductive databases acm trans . database syst . 1996,"s ramanathan , j hodges",sigmod record,1994.0 ,normalizing incomplete databases l libkin,jd meier,"proceedings of the 2002 acm sigmod international conference & hellip ; ,", ,0
"calibrating the query optimizer cost model of iro-db , an object-oriented federated database system g gardarin , f sha , z tang vldb 1996",c bussler,vldb,1994.0 ,interactive data exploration using mds mapping,"l shen , h shen , l cheng","ieee workshop on res . issues in data eng . ( ride-97 ) ,", ,0
continuous nearest neighbor search 2002,"j gehrke , f korn , d srivastava",vldb,1994.0 ,query optimization in database systems,em knorr,"proceedings of the acm sigmod conference , pp ,", ,0
to weave the web vldb 1997,p seshadri,vldb j.,1994.0 ,"a dynamic database reorganization algorithm acm transactions on database systems ,",m caruso,"acm transactions on database systems ,", ,0
