ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,,"filtering algorithms and implementation for very fast publish/subscribe f fabret , h jacobsen , f llirbat , j pereira , k ross , d shasha sigmod conference 2001",,,_.com CONDUCTOR STATUS IN DYNAMIC LENGTH,1
the role of integrity constraints in database interoperation 1996,"m vermeer , p apers",vldb,,values from,"m vermeer , p apers",vldb,mirecols,1
"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valduriez , c bobineau",,vldb j.,2001.0,"picodbms : scaling down database techniques for the smartcard p pucheral , l bouganim , p valdonim , c bobineau",,vldb j.,2001.0 ��,1
providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0,providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen colname,,1998.1 ______________________________________,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view modification in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995,1
parallelism and its price : a case study of nonstop sql/mp sigmod record 1995,"s englert , r glasstone , w hasan",,,parallelism and its price : a case study of nonstop SQL/mp sigmod records 1995,"s englert , r glasstone , w hasan",,��,1
"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k shim vldb 1999",,,,"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k shim vldb 1999",,,ONSOREDcol sponsor,1
on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,1999.0,on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,2000.0 ��,1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,"query processing over object views of relational data g fahl , t risch 1999",,"vldb , john.",,1
hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0,hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0 ICAN,1
"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha 1995",,sigmod conference,,"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha 1995",,sigmod conference,"outhernPaleOLExMAD , alfredio   izationala   ideo de esta de",1
"design , implementation , and performance of the lham log-structured history data access method vldb 1998","p muth , p o'neil , a pick , g weikum",,,"design, implementation, and performance of the lham log-structured history data access method vldb 1999","p muth , p o'neil , a pick , g weikum",,cedented,1
describing and using query capabilities of heterogeneous sources vldb,"v vassalos , y papakonstantinou",,1997.0,describing and using,"v vassalos , y papakonstantinou",,"1998.0 V2 , vnd GENIDATED",1
"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2000.0,"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t se",,val 2001,2000.0  Meier,1
repositories and object oriented databases sigmod record 1998,p bernstein,,,repositories and object oriented databases sigmod record 1968,p bernstein,,��,1
a research status report on adaptation for mobile data access,"b noble , m satyanarayanan",sigmod record,1995.0,b research status report on adaptation for mobile data access,"b noble , m satyanarayanan",sigmod record,1995.0 *TITLE ~~,1
"using probabilistic information in data integration d florescu , d koller , a levy vldb 1997",,,,"using probabilistic information in data integration d koller , d koller , a levy vldb 1997",,,��,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0  Meier's algebras,1
are web services the next revolution in e-commerce ? ( panel ) vldb 2001,"s tsur , s abiteboul , r agrawal , u dayal , j klein , g weikum",,,"are e-commerce events the next revolution in e-commerce "" ( panel ) vldb 2001",", s abiteboul , r agrawal , u dayal , j klein , g weikum",,_. org .,1
lore : a database management system for semistructured data,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0,lore : a database,"mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ��,1
efficiently supporting ad hoc queries in large datasets of time sequences 1997,"f korn , h jagadish , c faloutsos",sigmod conference,,efficiently supporting ad hoc queries in large datasets of time sequences 1996,"f korn , h jagadish",sigmod conference,mireCol title,1
modeling skewed distribution using multifractals and the ` 80-20 ' law,"c faloutsos , y matias , a silberschatz",vldb,1996.0,modeling skewed distribution using multifractals and the ` 87' law,"c faloutsos , y matias , a silberschatz","c faloutsos , y matias",1997.0 ��,1
maintaining coherency of dynamic data in cooperating repositories vldb,"s shah , k ramamritham , p shenoy",,2002.0,managing coherency of dynamic data in cooperating repositories vldb,"s shah , k ramamritham , p shenoy",,2002.0 ______________________ VLA TITLE,1
on multi-resolution document transmission in mobile web,"s yau , h leong , d mcleod , a si",sigmod record,1999.0,on multi-resolution document transmission in mobile web,"h leong , d leong",sigmod record,,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,1
capbased-ams : a capability-based and event-driven activity management system,"p hung , h yeung , k karlapalem",sigmod conference,1996.0,capinfos,"p hanging , h yeung , k karlapalem",sigmod conference,"1996.0 , 1991.1 �� collection",1
"zoo : a desktop experiment management environment y ioannidis , m livny , s gupta , n ponnekanti",,vldb,1996.0,"zoo: a desktop experiment management environment y ioannidis , m livny , s gupta , n ponnekanti",,vldb,1996.0,1
icicles : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2000.0,icicles : self-tuning samples for approximate query answering,vldb,vldb,2000.0 ��,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,m-tree : an efficient access method for similarity search in metric spaces 1997,m,vldb,Literature on the Internet,1
"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,2001.0,"et tu , xml ? the downfall of the relational empire ( abstract ) vldb",p wadler,,2002.0 ONSORED SELECT title,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0 __________________________________________________________________ <-- Copyright 1998-2001 Gary Hodge * <-- This program is free software : you can redistribute it,1
"a structured approach for the definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995",,,,"a Structured Approach for the Definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995",,,col year,1
"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha 1995",,sigmod conference,,"pattern matching and pattern discovery in scientific , program , and document databases j wang , k zhang , d shasha , g ximenez 1995",,sigmod conference,ilateration,1
"using probabilistic information in data integration d florescu , d koller , a levy vldb 1997",,,,"using probabilistic information in data integration d florescu , d koller , a levy vldb , annu , and a korvitz 1997",,,ccording to authors,1
"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2000.0,vl_t-author Â,,vml_t,2000.0 ��,1
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,on the costs of multilingualism in database systems,"a kumaran , j haritsa",vldb,izationalSTATLE subkey,1
"mapping adaptation under evolving schemas y velegrakis , r miller , l popa vldb",,,2003.0,,,,2003.2 ��,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,outhern,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,"b a clustering algorithm for classification-based search c siborar , j bertherson , b",,,itol,1
an access control model supporting periodicity constraints and temporal reasoning acm trans . database syst . 1998,"e bertino , c bettini , e ferrari , p samarati",,,an access control model supporting periodicity constraints and temporal reasoning acm trans,"ed albino , c speriano , abel rottcol","e bertino , c bettini",��,1
the drill down benchmark vldb 1998,"p boncz , t rќhl , f kwakkel",,,author,"p boncz , t rќhl , f kwakkel",,��,1
open issues in parallel query optimization sigmod record 1996,"w hasan , d florescu , p valduriez",,,open issues in parallel query optimization sigmod record 2002,"w hasan , d florescu , p valduriez",,��,1
generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,,generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"alabrinidis , n roussopoulos",,,1
"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.0,"probabilistic temporal databases , i : algebra acm trans . database syst .",a dekhtyar,,1991 .0 ��,1
