ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
why and how to benchmark xml databases,,sigmod record,1997 ,why and how to benchmark xml databases,"jm hellerstein , pj haas","sigmod record ,",1997.0 ,1
sleepers and workaholics : caching strategies in mobile environments,,sigmod record,1995 ,sleepers and workaholics : caching strategies in mobile environments,"f ferrandina , t meyer , r zicari , g ferran , j madec","sigmod record ,",1995.0 ,1
evaluating probabilistic queries over imprecise data,,sigmod record,2000 ,evaluating probabilistic queries over imprecise data,"s ramaswamy , s mahajan , a silberschatz","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"j chen , tf dj , y wang","sigmod record ,",1999.0 ,1
panel : is generic metadata management feasible ?,,sigmod record,1999 ,panel : is generic metadata management feasible ?,"m garofalakis , j gehrke , r rastogi","sigmod record ,",1999.0 ,1
recent design trade-offs in sql3,,sigmod record,2000 ,recent design trade-offs in sql3,rt ng,"sigmod record ,",2000.0 ,1
a multimedia presentation algebra,,sigmod conference,1999 ,a multimedia presentation algebra,d chatziantoniou,"sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,bp inria,"sigmod record ,",2000.0 ,1
deeds towards a distributed and active real-time database system,,sigmod conference,1999 ,deeds towards a distributed and active real-time database system,"m kornacker , m shah , jm hellerstein","sigmod conference ,",1999.0 ,1
groupwise processing of relational queries,,sigmod record,2003 ,groupwise processing of relational queries,"l hongjun , r setiono , l huan","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2003 ,temporal database bibliography update,c faloutsos,"sigmod record ,",2003.0 ,1
a vision of management of complex models,,sigmod conference,1999 ,a vision of management of complex models,"y kotidis , n roussopoulos","sigmod conference ,",1999.0 ,1
mocha : a self-extensible database middleware system for distributed data sources,,sigmod record,1997 ,mocha : a self-extensible database middleware system for distributed data sources,"y zhao , p deshpande , j naughton , a shukla","sigmod record ,",1997.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
sprint : a scalable parallel classifier for data mining,,sigmod conference,1999 ,sprint : a scalable parallel classifier for data mining,c mohan,"sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"v vassalos , y papakonstantinou","sigmod record ,",2000.0 ,1
parallelising oodbms traversals : a performance evaluation,,sigmod conference,1999 ,parallelizing oodbms traversals : a performance evaluation,mi guptaa,"sigmod conference ,",1999.0 ,1
a case for dynamic view management,,sigmod conference,1999 ,a case for dynamic view management,jrka ross,"sigmod conference ,",1999.0 ,1
metu interoperable database system,,sigmod record,2000 ,metu interoperable database system,"em knorr , rt ng , v tucakov","sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,1999 ,temporal database bibliography update,"lvs lakshmanan , j pei , y zhao","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"jtl wang , gjs chang","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"j chomicki , d toman , mh bohlen","sigmod record ,",1999.0 ,1
leo - db2 's learning optimizer,"m ankerst , m breunig , h kriegel , j sander",sigmod conference,1999 ,leo-db2 's learning optimizer,"m ankerst , mm breunig , hp kriegel , js optics","sigmod conference ,",1999.0 ,1
mapping adaptation under evolving schemas,,sigmod conference,1999 ,mapping adaptation under evolving schemas,"r kramer , r nikolai , a koschel , c rolker , p","sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"s ramaswamy , s mahajan , a silberschatz","sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"s ceri , r meo , g psaila","sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,1999 ,agent-based semantic interoperability in infosleuth,"s chaudhuri , u dayal","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,1999 ,temporal database bibliography update,"d florescu , a levy","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"acms record , s record","sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2000.0 ,1
cache investment : integrating query optimization and distributed data placement,,sigmod conference,1999 ,cache investment : integrating query optimization and distributed data placement,c mohan,"sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"xswcba brodsky , s jajodia","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"f tian , dj dewitt","sigmod record ,",2003.0 ,1
change detection in hierarchically structured information,,sigmod record,1995 ,change detection in hierarchically structured information,"y tao , d papadias , q shen","sigmod record ,",1995.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,ay halevy,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
dynamic information visualization,,sigmod conference,1999 ,dynamic information visualization,"s berchtold , hp kriegel","sigmod conference ,",1999.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,acms anthology,"sigmod record ,",2000.0 ,1
practical lessons in supporting large-scale computational science,,sigmod record,1999 ,practical lessons in supporting large-scale computational science,"a datta , k dutta , h thomas , d vander meer","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"g sheikholeslami , s chatterjee , a zhang","sigmod record ,",2003.0 ,1
real-time database - similarity semantics and resource scheduling,,sigmod conference,1999 ,real-time database - similarity semantics and resource scheduling,i motakis andc,"sigmod conference ,",1999.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"s dar , hv jagadish , ay levy , d srivastava","sigmod record ,",1997.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"p scheuermann , j shim , r vingralek","sigmod record ,",2003.0 ,1
research in multi-organizational processes and semantic information brokering at the lsdis lab,,sigmod record,2000 ,research in multi-organizational processes and semantic information brokering at the lsdis lab,"m rodrä ± guez-martä ± nez , n roussopoulos","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"a deshpande , mn garofalakis","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
infosphere project : system support for information flow applications,,sigmod conference,1999 ,infosphere project : system support for information flow applications,"p ciaccia , m patella","sigmod conference ,",1999.0 ,1
metu interoperable database system,,sigmod record,1999 ,metu interoperable database system,"v christophides , s cluet , j simon","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"g gottlob , c koch , r pichler","sigmod record ,",2003.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
a consensus glossary of temporal database concepts,,sigmod record,2003 ,a consensus glossary of temporal database concepts,"j chen , x zhang , s chen , a koeller , ea","sigmod record ,",2003.0 ,1
database techniques for the world-wide web : a survey,,sigmod record,2000 ,database techniques for the world-wide web : a survey,acms anthology,"sigmod record ,",2000.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2003 ,agent-based semantic interoperability in infosleuth,acms anthology,"sigmod record ,",2003.0 ,1
a case for dynamic view management,,sigmod conference,1999 ,a case for dynamic view management,sm sripada,"sigmod conference ,",1999.0 ,1
optimal clip ordering for multi-clip queries,,sigmod conference,1996 ,optimal clip ordering for multi-clip queries,a dodacâ ? ¦,"sigmod conference ,",1996.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2003.0 ,1
xml and electronic commerce : enabling the network economy,,sigmod record,2000 ,xml and electronic commerce : enabling the network economy,rc agarwal,"sigmod record ,",2000.0 ,1
dbis-toolkit : adaptable middleware for large scale data delivery,,sigmod conference,1999 ,dbis-toolkit : adaptable middleware for large scale data delivery,"o ulusoy , a buchmann","sigmod conference ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2003 ,temporal database bibliography update,"s acharya , p gibbons , v poosala , s ramaswarmy","sigmod record ,",2003.0 ,1
semistructured und structured data in the web : going back and forth,a dasgupta,sigmod conference,1997 ,semistructured and structured data in the web : going back and forth,mi guptaa,"sigmod conference ,",1997.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,1995 ,discovering internet marketing intelligence through online analytical web usage mining,"p scheuermann , g weikum , p zabback","sigmod record ,",1995.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,c mohan,"sigmod record ,",2000.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2003 ,agent-based semantic interoperability in infosleuth,"w dreyer , ak dittrich , d schmidt","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,m mani,"sigmod record ,",2000.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,1999 ,discovering internet marketing intelligence through online analytical web usage mining,m arenasâ ? ¦,"sigmod record ,",1999.0 ,1
reminiscences on influential papers,"m fernandez , d florescu , a levy , d suciu",sigmod record,2003 ,reminiscences on influential papers,"d florescu , a levy","sigmod record ,",2003.0 ,1
toward autonomic computing with db2 universal database,,sigmod record,2002 ,toward autonomic computing with db2 universal database,"d florescu , a levy","sigmod record ,",2002.0 ,1
book review column,,sigmod record,2000 ,book review column,"acms record , s record","sigmod record ,",2000.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,d shasha,"sigmod record ,",1997.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
bottom-up computation of sparse and iceberg cubes,"y theodoridis , m nascimento",sigmod record,2000 ,bottom-up computation of sparse and iceberg cubes,"y theodoridos , m nascimento","acm sigmod record ,",2000.0 ,1
new tpc benchmarks for decision support and web commerce,,sigmod conference,1999 ,new tpc benchmarks for decision support and web commerce,"mt ã?zsu , rj peters , d szafron , b irani , a lipka","sigmod conference ,",1999.0 ,1
quickly generating billion-record synthetic databases,,sigmod record,2003 ,quickly generating billion-record synthetic databases,hv jagadish,"sigmod record ,",2003.0 ,1
picodmbs : scaling down database techniques for the smartcard,,sigmod conference,1999 ,picodbms : scaling down database techniques for the smartcard,"j han , y fu","sigmod conference ,",1999.0 ,1
