ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
an annotated bibliography on active databases,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,an annotated bibliography on active databases ( short version ),"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
opportunities in information management and assurance,xiaolei qian,sigmod record,1997 ,opportunities in information management and assurance,xiaolei qian,acm sigmod record,1997 ,1
report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"mario piattini , francisco ruiz , coral calero",sigmod record,2003 ,report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"coral calero , mario piattini , francisco ruiz",acm sigmod record,2003 ,1
locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn j. keogh , michael j. pazzani , sharad mehrotra",acm trans . database syst .,2002 ,locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn keogh , sharad mehrotra , michael pazzani",acm transactions on database systems ( tods ),2002 ,1
spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
understanding the global semantics of referential actions using logic rules,"wolfgang may , bertram ludäscher",acm trans . database syst .,2002 ,understanding the global semantics of referential actions using logic rules,"wolfgang may , bertram lud &#228; scher",acm transactions on database systems ( tods ),2002 ,1
transaction chopping : algorithms and performance studies,jan chomicki,acm trans . database syst .,1995 ,transaction chopping : algorithms and performance studies,jan chomicki,acm transactions on database systems ( tods ),1995 ,1
locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn j. keogh , michael j. pazzani , sharad mehrotra",acm trans . database syst .,2002 ,locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn keogh , sharad mehrotra , michael pazzani",acm transactions on database systems ( tods ),2002 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"mario piattini , francisco ruiz , coral calero",sigmod record,2003 ,report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"coral calero , mario piattini , francisco ruiz",acm sigmod record,2003 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
methodology for development and employment of ontology based knowledge management applications,"manfred a. jeusfeld , hans-joachim lenz , panos vassiliadis , martin staudt",sigmod record,2002 ,methodology for development and employment of ontology based knowledge management applications,"hans j. lenz , panos vassiliadis , manfred jeusfeld , martin staudt",acm sigmod record,2002 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,2003 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,2003 ,1
spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
exploiting main memory dbms features to improve real-time concurrency control protocols,"giuseppe santucci , laura tarantino",sigmod record,1996 ,exploiting main memory dbms features to improve real-time concurrency control protocols,"giuseppe santucci , laura tarantino",acm sigmod record,1996 ,1
spatial queries in dynamic environments,"wolfgang may , bertram ludäscher",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"wolfgang may , bertram lud &#228; scher",acm transactions on database systems ( tods ),2003 ,1
an asymptotically optimal multiversion b-tree,"thomas ohler , peter widmayer , bruno becker , stephan gschwind , bernhard seeger",acm trans . database syst .,1996 ,an asymptotically optimal multiversion b-tree,"bruno becker , stephan gschwind , thomas ohler , bernhard seeger , peter widmayer",acm transactions on database systems ( tods ),1996 ,1
spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
efficient checking of temporal integrity constraints using bounded history encoding,"dennis shasha , eric simon , patrick valduriez , françois llirbat",acm trans . database syst .,1995 ,efficient checking of temporal integrity constraints using bounded history encoding,"dennis shasha , francois llirbat , eric simon , patrick valduriez",acm transactions on database systems ( tods ),1995 ,1
report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"mario piattini , francisco ruiz , coral calero",sigmod record,2003 ,report on the 5th international workshop on the design and management of data warehouses ( dmdw ' 03 ),"coral calero , mario piattini , francisco ruiz",acm sigmod record,2003 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
iterative spatial join,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,iterative spatial join,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
an annotated bibliography on active databases,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,an annotated bibliography on active databases ( short version ),"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
efficient checking of temporal integrity constraints using bounded history encoding,jan chomicki,acm trans . database syst .,1995 ,efficient checking of temporal integrity constraints using bounded history encoding,jan chomicki,acm transactions on database systems ( tods ),1995 ,1
"a distributed scientific data archive using the web , xml and sql/med","steffen staab , rudi studer , york sure",sigmod record,2002 ,"a distributed scientific data archive using the web , xml and sql/med","york sure , steffen staab , rudi studer",acm sigmod record,2002 ,1
locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn j. keogh , michael j. pazzani , sharad mehrotra",acm trans . database syst .,2002 ,locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn keogh , sharad mehrotra , michael pazzani",acm transactions on database systems ( tods ),2002 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
an annotated bibliography on active databases,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,an annotated bibliography on active databases ( short version ),"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
iterative spatial join,"wolfgang may , bertram ludäscher",acm trans . database syst .,2003 ,iterative spatial join,"wolfgang may , bertram lud &#228; scher",acm transactions on database systems ( tods ),2003 ,1
spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm trans . database syst .,2003 ,spatial queries in dynamic environments,"yufei tao , dimitris papadias",acm transactions on database systems ( tods ),2003 ,1
implementation aspects of an object-oriented dbms,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,2003 ,implementation aspects of an object-oriented dbms,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,2003 ,1
metadata for integrating speech documents in a text retrieval system,martin bertram,sigmod record,1994 ,metadata for integrating speech documents in a text retrieval system,martin bertram,acm sigmod record,1994 ,1
view maintenance in mobile computing,"ouri wolfson , kailash narayanan , son dao , ramya raj , a. prasad sistla",sigmod record,1995 ,view maintenance in mobile computing,"ouri wolfson , prasad sistla , son dao , kailash narayanan , ramya raj",acm sigmod record,1995 ,1
locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn j. keogh , michael j. pazzani , sharad mehrotra",acm trans . database syst .,2002 ,locally adaptive dimensionality reduction for indexing large time series databases,"kaushik chakrabarti , eamonn keogh , sharad mehrotra , michael pazzani",acm transactions on database systems ( tods ),2002 ,1
